"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"14250",169.300281168074,-0.0251853586416041,0.397865111223365,-0.0633012494213517,0.949526620866302,1,"BAHCC1"
"14251",5187.37640419028,-0.02518850717846,0.162582494590656,-0.154927547654368,0.876878435962495,1,"COX4I1"
"14252",273.492429222191,-0.0252703299749439,0.232786781497339,-0.10855569123126,0.913554906258018,1,"ATG9A"
"14253",991.511418449744,-0.0253353154824643,0.20350617979072,-0.124494084201858,0.900924084065977,1,"ATXN2L"
"14254",150.004296640768,-0.0253496611544631,0.596541969981726,-0.042494346466921,0.966104618547074,1,"CISH"
"14255",1511.98096834132,-0.0253625542886154,0.150665439284726,-0.168336908643564,0.866318239244081,1,"AATF"
"14256",6.50873419832595,-0.0254694134767008,1.15649679174475,-0.0220229002436542,0.982429688213658,1,"ENTPD3-AS1"
"14257",487.457360328709,-0.0254892147697307,0.210363178250422,-0.121167663379699,0.903558236252192,1,"DNAJC11"
"14258",37.5471415382736,-0.0255090763779815,0.587250032306391,-0.0434381864191579,0.96535223805467,1,"NME8"
"14259",64.841934917233,-0.025513908168936,0.475744273113804,-0.0536294593772918,0.957230385090397,1,"GPR137"
"14260",2739.63912353587,-0.0255272029121148,0.157149931924481,-0.16243852351385,0.870960536285123,1,"PTBP3"
"14261",47.4567973767733,-0.0255735450490906,0.502400101277502,-0.0509027466038766,0.959403016875772,1,"TMEM41A"
"14262",8.93236275062023,-0.0256356861576814,1.03579388082081,-0.0247497949470086,0.980254536604323,1,"ARHGEF33"
"14263",242.15518090451,-0.0256515661699314,0.457157009993448,-0.0561110638340622,0.955253330160861,1,"MPHOSPH6"
"14264",82.7035738402947,-0.0257209822160862,0.469340873053012,-0.0548023487679093,0.956295929170432,1,"PGM3"
"14265",126.829598530221,-0.0257377077065979,0.331215735522703,-0.0777067782301474,0.938061302164837,1,"ERCC2"
"14266",7846.7592134908,-0.0257571158648395,0.156641790477271,-0.164433231938681,0.869390104302585,1,"SAMHD1"
"14267",21.2276669302064,-0.025794107469714,0.716560924344592,-0.0359970891425692,0.971284679979316,1,"PRR24"
"14268",311.08220341455,-0.0258026675279876,0.372835621171185,-0.0692065512595977,0.9448252084621,1,"MBNL2"
"14269",9143.8003317036,-0.0258253084319127,0.175289256292305,-0.147329670843303,0.882871814063962,1,"ZEB2"
