"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"20625",468.855183983463,-0.291893407336365,0.293110405024277,-0.995847988788352,0.31932400955412,1,"DUSP7"
"20626",714.338197522682,-0.292060082126403,0.186005078667554,-1.57017262226695,0.116374957001871,1,"ZAK"
"20627",1146.13793311512,-0.292143214304251,0.411390086501569,-0.71013673856027,0.47761934590232,1,"CHURC1"
"20628",217.170449355086,-0.292144109841328,0.23064084479158,-1.26666250336243,0.205275992952205,1,"DHX32"
"20629",3.38752386440041,-0.292271595636118,1.62927320406522,-0.179387714047508,0.857633277683578,1,"GNG11"
"20630",1.91532800226311,-0.292273028118539,1.54033602309926,-0.189746278562301,0.849507954469213,NA,"C10orf120"
"20631",173.404149752994,-0.292359588919536,0.310277821493755,-0.94225100431621,0.346064146380758,1,"GGCX"
"20632",38.8252625877022,-0.292374194213608,0.474550562002328,-0.616107571298532,0.537823525367353,1,"A1BG-AS1"
"20633",296.420967178356,-0.292467472246775,0.189155858297697,-1.54617189696807,0.122063058706121,1,"ZNF280D"
"20634",16.2738113732194,-0.292528469771256,1.00090525421342,-0.292263896647385,0.770084860585929,1,"ITGA9"
"20635",519.253942825349,-0.292584029839956,1.75937055757379,-0.166300401345488,0.867920550216568,1,"HBEGF"
"20636",0.618527985559323,-0.293083171194012,2.68773823682946,-0.109044536844385,0.9131671656325,NA,"LOC102723625"
"20637",2.25428057991743,-0.293124176618937,1.354325246842,-0.21643558465918,0.828648230997318,NA,"TRPC3"
"20638",69.1548969475003,-0.29339883058986,0.346444028111474,-0.846886673697991,0.397058291064595,1,"SMPD2"
"20639",138.456065487958,-0.293400312530201,0.274911212762625,-1.06725480413031,0.285856790943665,1,"SORD"
"20640",1.14580510537845,-0.293582809236595,2.06608251835454,-0.14209636189672,0.887003891804483,NA,"CNN1"
"20641",348.498126408159,-0.293588504230712,0.344579675668367,-0.852019213440985,0.394203428214798,1,"DAAM1"
"20642",5.02530909160251,-0.293695079736753,1.17421023183453,-0.250121376712837,0.802493485048544,1,"LOC102724804"
"20643",14.9177458325369,-0.293789240279969,0.632339287178426,-0.4646069700823,0.64221293992721,1,"SPATA33"
"20644",156.309001204792,-0.29380223304241,0.331927543255154,-0.88513966078604,0.37608131097217,1,"ANAPC1"
"20645",524.219328979165,-0.29406120089928,0.151430600773289,-1.94188756696229,0.0521507128652837,1,"APEH"
"20646",114.185847321909,-0.29407379358633,0.261240186082282,-1.12568360173234,0.26029946717233,1,"QRSL1"
"20647",344.024752790088,-0.294242854266446,0.194918649218104,-1.50956748082737,0.131153824366314,1,"HAVCR2"
"20648",362.767439284641,-0.294371388785082,0.211882155014971,-1.38931656969546,0.164736507484922,1,"ZNF124"
"20649",163.491097387376,-0.29439563629411,0.222627744121033,-1.32236724338392,0.186045891068066,1,"FUT11"
"20650",151.78360031469,-0.294526037800928,0.306801671958982,-0.959988372684961,0.337061066862399,1,"INTS2"
"20651",3.13980108179415,-0.294871648170187,1.26747236698615,-0.232645425534085,0.816036750482092,1,"POU4F1"
"20652",224.285168552632,-0.295114580380816,0.296549475308668,-0.995161364132044,0.319657789408774,1,"BCL11A"
"20653",118.206853512056,-0.295147219567647,0.301993314780504,-0.977330308726094,0.328405652769719,1,"NCBP2-AS2"
"20654",746.034346993716,-0.2952180424334,0.30538374307041,-0.966711716429951,0.333688168342794,1,"CEP85L"
"20655",7.69393963855593,-0.295247018441354,1.07483284822595,-0.274691100973207,0.783553568657754,1,"LOC102723679"
"20656",9.70729878780328,-0.295422731165352,0.984373572232223,-0.300112416158669,0.764091408761829,1,"CAPN5"
"20657",64.9770227305869,-0.295428560252244,0.505559811692436,-0.584359265550109,0.558978626481443,1,"BET1"
"20658",0.825811691844589,-0.295481390697254,2.95232670647971,-0.100084245435553,0.920277442847237,NA,"WISP3"
"20659",24.9294982792135,-0.295588014720594,0.606447824762668,-0.487408813505551,0.625968648981847,1,"LINC01089"
"20660",313.32632448725,-0.295712039968643,0.203541084309765,-1.45283710643206,0.146268986670462,1,"PHB"
"20661",7.2278710391777,-0.295756163862187,1.01302906852843,-0.291952297372684,0.770323096891066,1,"ZNF492"
"20662",68.8252873339567,-0.295842461902977,0.365145272212208,-0.810204826453415,0.417822464005054,1,"MGC16275"
"20663",4.11804425156879,-0.295908843654604,1.51900186512779,-0.194804792836585,0.845545770033848,1,"LEPREL4"
"20664",18.2319134018702,-0.296082963328043,0.699733392745019,-0.423136820963373,0.672195439074055,1,"OSGEPL1"
"20665",13.5795961623986,-0.296112553983362,0.839891922502794,-0.35256030692732,0.724418099487955,1,"PEX12"
"20666",2.81994087008378,-0.296126198329281,1.4465797081914,-0.204707833693807,0.837800399618711,NA,"KRT1"
"20667",234.711894530615,-0.296256888156536,0.296644779197683,-0.998692405636817,0.317943720695944,1,"TM2D1"
"20668",4.05226105095673,-0.29638260562337,1.65537435729475,-0.179042646346005,0.8579042157442,1,"MAGEC1"
"20669",928.515904945639,-0.296482304690315,0.290495333769664,-1.02060952526486,0.307439474774518,1,"LMO2"
"20670",7.73755473143247,-0.296487931046988,1.12455341852688,-0.263649486242615,0.792050022692152,1,"OSBPL10"
"20671",2.0944907102444,-0.296661801391892,1.42319223691878,-0.20844815879137,0.834879056779013,NA,"SNORD37"
"20672",1273.01768631767,-0.296802896682839,0.205486778498533,-1.444389263638,0.148629509073982,1,"NHSL2"
"20673",116.749033559439,-0.296821141108729,0.375723587604786,-0.789998687601554,0.429528534778284,1,"RPP30"
"20674",76.7069178350719,-0.297016481499301,0.370008487664009,-0.802728832991017,0.422131483895226,1,"TST"
"20675",76.5758853833241,-0.297147441334326,0.32791513913249,-0.906171767855668,0.364844943647981,1,"SMYD4"
"20676",388.121555384636,-0.297303597866583,0.166893678657978,-1.78139519877119,0.0748479120374041,1,"ELAC2"
"20677",6.82973658645966,-0.297310794877759,1.02511263683161,-0.290027441078748,0.771795244460868,1,"ITPKB-IT1"
"20678",714.134819726595,-0.297334490902594,0.199943082158094,-1.48709566589302,0.136989546077796,1,"HMGCR"
"20679",272.325886674463,-0.29741062464377,0.284142348438417,-1.04669587718365,0.295239865842202,1,"VIPR1"
"20680",149.407038787821,-0.298004763293717,0.426356483086628,-0.698956800507167,0.484579028546233,1,"HFE"
"20681",248.105127743864,-0.29807558407357,0.239176709245211,-1.24625673216356,0.212670157129066,1,"USP28"
"20682",4.67172009144198,-0.298080755699605,1.20440774748559,-0.247491562821561,0.804527820339618,1,"FLJ41941"
