"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"10404",1.26046018339058,0.180252567719215,2.26411841815599,0.0796126944040418,0.936545298591917,1,"WTIP"
"10405",7.06983030002503,0.180079184770742,1.02528179321528,0.175638722897842,0.860577778750813,1,"RP11-66A2.2"
"10406",4.52967522984755,0.180071410046308,1.04606545941733,0.172141626917507,0.863326187646676,1,"SNORD32A"
"10407",130.587026494654,0.180040515476415,0.301937002136974,0.59628503364003,0.550984827521859,1,"CLN6"
"10408",0.409274515774603,0.179972798935363,3.98880251980504,0.0451195059273477,0.964012053772698,1,"KRTAP3-1"
"10409",465.930752872165,0.17983597403465,0.260363164601122,0.69071204565423,0.489746517978135,1,"CREB3L2"
"10410",6.26719379840623,0.179797157204362,1.09038319039001,0.164893551908161,0.869027767759872,1,"TOLLIP-AS1"
"10411",50.126049574322,0.179768191729108,0.366387042393221,0.490651062752851,0.623673264235373,1,"ZNF836"
"10412",60.0321528596378,0.179715140256439,0.309980127833623,0.579763423908575,0.562074166167969,1,"SLC35B2"
"10413",7.60290157916578,0.179705693091976,1.04895764738431,0.171318349735179,0.863973452757483,1,"TK1"
"10414",2889.14024368901,0.179673747384091,0.167671171908166,1.07158401375341,0.283906916829404,1,"BAZ2B"
"10415",108.393235740544,0.179669374524406,0.287168391174982,0.625658603265033,0.53153889130983,1,"TBC1D25"
"10416",6.86103098087452,0.179638350582168,1.20215738709519,0.149429976898644,0.881214359125466,1,"LOC102723913"
"10417",1415.97026444715,0.179624806645706,0.230476063069868,0.779364261317032,0.435765170124618,1,"PEA15"
