"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"12140",10.6896659098063,0.164501131637721,0.563706290777434,0.291820641935448,0.770423761871398,1,"SLC47A1"
"12141",13.5092509903744,0.164467918419358,0.52033062698674,0.316083485940083,0.751939140976917,1,"STAG3L5P"
"12142",35.6998405351481,0.164445763350764,0.290319462837435,0.566430378947228,0.571101248267485,1,"THAP9"
"12143",197.335792676938,0.164435930648499,0.13839222148296,1.18818766608747,0.234759481861184,0.950347808881503,"RABGGTB"
"12144",164.625485281924,0.164381991244226,0.199174522190353,0.825316357918133,0.409192007269932,0.990831547475476,"COX16"
"12145",240.900793534692,0.164238113419936,0.175987122264715,0.933239383123123,0.350696384762535,0.972526857651751,"LOC285074"
"12146",96.1374866197139,0.164167724185355,1.05340145807935,0.155845354993793,0.876154919255898,1,"OSM"
"12147",313.699592130825,0.164117863743093,0.173471641226559,0.946078924385976,0.344108332460917,0.971253311173633,"FAM76B"
"12148",1.03622743972812,0.163974111641079,1.54786867882947,0.105935415506359,0.915633594643602,1,"LCN1"
"12149",1546.11033773411,0.163940432633424,0.410266355607613,0.399595117641623,0.689454753086527,1,"RNA5S16"
"12150",114.688244734005,0.163849924272468,0.357804584172636,0.4579313164792,0.647001787019354,1,"SMA4"
"12151",0.635533246819066,0.163695330525825,1.64895110015839,0.0992723983810682,0.920921993042679,1,"NR0B2"
"12152",25.5859235625071,0.163672073005158,0.565222743438293,0.289570925631068,0.772144512411653,1,"LOC101929950"
"12153",144.451345222741,0.163564548743795,0.136983943750829,1.19404175602738,0.232461634695117,0.947809697899881,"MRPL12"
"12154",76.7899737734108,0.163480033668509,0.230932821916606,0.707911644225023,0.479000128178505,1,"EVA1B"
"12155",2.70023619034754,0.163456865654418,0.896061010737099,0.182417116352332,0.855255394254488,1,"DEFB103A"
"12156",2.61740729752524,0.163400441157409,0.830570746323175,0.196732718893316,0.844036704452969,1,"AFAP1L2"
"12157",2.92344365142706,0.163317929474376,1.01551567293853,0.160822657716147,0.872233079243826,1,"LOC101926969"
"12158",1367.09266878177,0.163283382281777,0.108376291650235,1.50663378304865,0.131904553035024,0.912873748243059,"ANKRD13A"
"12159",41.2256888432702,0.163235561969363,0.553126702073792,0.29511423215939,0.767906617962573,1,"TMEM120B"
"12160",435.145822643618,0.163021539618589,0.104018826415252,1.5672310987993,0.117060683819095,0.904119803172305,"REV3L"
"12161",37.2348555632441,0.162998685649337,0.342264530150632,0.476235985007271,0.633906265512245,1,"C1orf109"
"12162",17.3289822619879,0.162992517845743,0.439969681808653,0.370463067308875,0.711037490072047,1,"PVT1"
